gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
546251,02037,Алга (02-037),02037001418,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Шаңырақ, д. 20",630.113313754875,630,,0201300045643902,EPSG:32640
546252,02037,Алга (02-037),02037005311,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Казахская, д. 24",569.440734966125,571,,0201300045631209,EPSG:32640
546253,02037,Алга (02-037),02037001664,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Есета Батыра, д. 27Б",1000.57521272627,1000,,0201300045525305,EPSG:32640
546254,02037,Алга (02-037),020370101193,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1, уч. 104",997.493092794481,998,,2201800138941075,EPSG:32640
546255,02037,Алга (02-037),02037010063,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ауезова, д. 23",1032.61939849414,1033,,0201300045579207,EPSG:32640
546256,02037,Алга (02-037),02037010751,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Химик, д. 15",873.863694951805,875,,0201700059311667,EPSG:32640
546257,02037,Алга (02-037),02037010131,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 27",1114.38392332631,1115,,0201300045531501,EPSG:32640
546259,02037,Алга (02-037),02037001863,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жәдігер, д. 4",411.977098781862,412,,0201300045552408,EPSG:32640
546261,02037,Алга (02-037),020370011483,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 5, г-ж 139",25.1794517160809,25,,0201300202374503,EPSG:32640
546262,02037,Алга (02-037),02037001562,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ықылас, д. 24",718.316439076069,720,,0201300045659205,EPSG:32640
546263,02037,Алга (02-037),02037010420,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, уч. 3А",1117.64126580986,1118,,2201300042949392,EPSG:32640
546264,02037,Алга (02-037),02037003284,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 11, д. 13",1199.1985800657,1200,,0201300045734701,EPSG:32640
546265,02037,Алга (02-037),02037005598,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, д. 2",2802.45277778485,2800,,0201300045585700,EPSG:32640
546266,02037,Алга (02-037),02037005798,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 192",851.485683783503,852,,0201300201418606,EPSG:32640
546268,02037,Алга (02-037),02037009497,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1",542.713403984329,543,,,EPSG:32640
546269,02037,Алга (02-037),02037009498,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1",1246.30530270697,1247,,,EPSG:32640
546270,02037,Алга (02-037),020370011720,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1",296.935408079747,297,,,EPSG:32640
546271,02037,Алга (02-037),020370101239,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 1",577.321915282338,578,,,EPSG:32640
546272,02037,Алга (02-037),02037003376,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 4, уч. 32А",1002.23355224645,999,,2201600087448600,EPSG:32640
546273,02037,Алга (02-037),02037001843,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жеңіс, д. 6В",1048.02686311624,1050,,0201900091777156,EPSG:32640
546274,02037,Алга (02-037),02037001844,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Р.Айымбаева, д. 9",1051.0938997603,1050,,0201400020080189,EPSG:32640
546275,02037,Алга (02-037),02037003357,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 4, д. 8",1193.99729112941,1195,,0201300201229005,EPSG:32640
546276,02037,Алга (02-037),02037010475,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. И.Мамбетова, д. 13",798.967406982513,800,,0201300045559009,EPSG:32640
546277,02037,Алга (02-037),02037005711,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Көкпекті, д. 15",334.963917716013,336,,0201300045636305,EPSG:32640
546278,02037,Алга (02-037),02037005787,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жібек Жолы, д. 28",999.318484515635,1000,,0201300045641200,EPSG:32640
546279,02037,Алга (02-037),02037005786,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Казахская, д. 33",1001.69940240886,1000,,0201300201341609,EPSG:32640
546280,02037,Алга (02-037),02037003642,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 1, д. 58",934.068529374948,935,,0201300045740504,EPSG:32640
546282,02037,Алга (02-037),02037005017,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Абая, д. 1",1032.6893376425,1033,,0201300045581307,EPSG:32640
546283,02037,Алга (02-037),02037001936,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Ықылас, д. 45",698.66931415139,700,,0201300330443101,EPSG:32640
546284,02037,Алга (02-037),02037005194,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 177",676.220943900357,699,,0201300045652508,EPSG:32640
546285,02037,Алга (02-037),02037005533,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Елекская, уч. 26А",1523.18741272078,1524,,2201300047446197,EPSG:32640
546286,02037,Алга (02-037),02037010761,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Азаттық, д. 18",1269.94922821733,1274,,0201300045530802,EPSG:32640
546287,02037,Алга (02-037),02037003617,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 1, д. 9",754.546851240163,755,,0201300045741502,EPSG:32640
546288,02037,Алга (02-037),02037005099,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Сарыжайлау, д. 59",613.66787428178,614,,0201300045569200,EPSG:32640
546289,02037,Алга (02-037),020370011014,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, г-ж 175",24.0018657896578,24,,0201300049498906,EPSG:32640
546290,02037,Алга (02-037),02037003268,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 6, д. 16",556.725684514706,557,,0201300045710805,EPSG:32640
546291,02037,Алга (02-037),020370011015,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 1, д. 142",24.0005799261744,24,,0201300224480204,EPSG:32640
546292,02037,Алга (02-037),02037005595,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Рахметолла Агниязов, д. 121",998.2863976762,1000,,0201300045647309,EPSG:32640
546293,02037,Алга (02-037),02037010506,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. И.Мамбетова, д. 54",800.098075175806,800,,0201300045562705,EPSG:32640
546295,02037,Алга (02-037),020370011543,"обл. Актюбинская, р-н Алгинский, г. Алга, п.з. Территория Промзоны, уч. 21",50558.2058084819,50000,,2201900169964440,EPSG:32640
546296,02037,Алга (02-037),02037004506,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 18, д. 5",796.901488379697,800,,0201300045699009,EPSG:32640
546297,02037,Алга (02-037),02037005018,"обл. Актюбинская, р-н Алгинский, г. Алга",6587.0645579719,6592,,,EPSG:32640
546298,02037,Алга (02-037),02037005515,,9.15202365197154,9,,,EPSG:32640
546299,02037,Алга (02-037),02037005930,"обл. Актюбинская, р-н Алгинский, г. Алга",11.9905172404789,12,,,EPSG:32640
546301,02037,Алга (02-037),020370101205,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Желтоксан, д. 32А, н.п. 8",12.0931583495117,12,,1201900100372374,EPSG:32640
546302,02037,Алга (02-037),02037009322,"обл. Актюбинская, р-н Алгинский, г. Алга, ж.м. 2, уч. 158",999.187090782198,1000,,2201800158074678,EPSG:32640
546305,02037,Алга (02-037),02037010842,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Желтоксан, д. 7",797.512065531611,800,,0201300045551401,EPSG:32640
546306,02037,Алга (02-037),02037005581,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жастық, д. 95",999.894620802281,1000,,0201300045623508,EPSG:32640
546308,02037,Алга (02-037),02037003443,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 5, уч. 48",798.922756060927,800,,2201300043105496,EPSG:32640
546309,02037,Алга (02-037),02037003270,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 7, д. 2",1112.26992298722,1113,,0201300045709200,EPSG:32640
546310,02037,Алга (02-037),02037003489,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 5, д. 12",806.888242555956,800,,0201300045686103,EPSG:32640
546311,02037,Алга (02-037),02037003475,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 5, д. 10",806.879316264394,800,,0201300045686009,EPSG:32640
546312,02037,Алга (02-037),02037003524,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 8, д. 49",899.325648263355,900,,0201300201631303,EPSG:32640
546313,02037,Алга (02-037),02037003636,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 8, д. 7",960.743427863455,960,,0201300045743003,EPSG:32640
546314,02037,Алга (02-037),02037004058,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 22, д. 45",1201.59916764086,1200,,0201300201870103,EPSG:32640
546315,02037,Алга (02-037),02037004614,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 26, уч. 9",797.974845739596,800,,2201500048731768,EPSG:32640
546316,02037,Алга (02-037),02037003797,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 27, уч. 41",888.672279441467,889,,2201300043118396,EPSG:32640
546318,02037,Алга (02-037),020370011277,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтурсынова, уч. 15",245.783328456908,246,,2201300046889097,EPSG:32640
546319,02037,Алга (02-037),020370011279,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Байтурсынова, уч. 15",168.818811961549,169,,2201300046889097,EPSG:32640
546320,02037,Алга (02-037),02037003495,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 1, д. 63",687.706667150643,682,,0201300045740803,EPSG:32640
546321,02037,Алга (02-037),02037005646,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Көкпекті, д. 6",582.42238038872,583,,0201300045639803,EPSG:32640
546322,02037,Алга (02-037),02037003655,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 8, д. 19",906.043094069232,900,,0201300045742209,EPSG:32640
546323,02037,Алга (02-037),02037002354,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 31, д. 5А",703.668336274076,700,,0201300201893401,EPSG:32640
546324,02037,Алга (02-037),02037004396,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 31, уч. 5А",1196.73551673973,1200,,2201300190442890,EPSG:32640
546325,02037,Алга (02-037),02037004414,"обл. Актюбинская, р-н Алгинский, г. Алга, г.к. 3, уч. 160",677.352104574746,677,,2201300046791591,EPSG:32640
546326,02037,Алга (02-037),02037004571,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 31, д. 7",898.554086652121,900,,0201300045747208,EPSG:32640
546328,02037,Алга (02-037),02037004643,"обл. Актюбинская, р-н Алгинский, г. Алга, д.к. 20, д. 35",1118.11315982133,1121,,0201300045692408,EPSG:32640
546329,02037,Алга (02-037),02037001811,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Тұлпар, д. 26",831.654207599872,832,,0201300045658106,EPSG:32640
546331,02037,Алга (02-037),02037005144,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Жастық, д. 188",591.128568659206,594,,0201300045617607,EPSG:32640
546332,02037,Алга (02-037),02037001520,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Кемер, д. 23",540.978274700507,542,,0201300045605108,EPSG:32640
546333,02037,Алга (02-037),02037001461,"обл. Актюбинская, р-н Алгинский, г. Алга, ул. Трудовая, д. 39",562.877082771734,563,,0201300045666504,EPSG:32640
