gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
7953503,02032,Уилский (02-032),020320101410,"обл. Актюбинская, р-н Уилский, с.о. Уилский",64.384276,64,02032820260520053040,,EPSG:32640
7953511,02032,Уилский (02-032),020320101411,"обл. Актюбинская, р-н Уилский, с.о. Уилский",64.427746,64,02032820260520053215,,EPSG:32640
7953517,02032,Уилский (02-032),02032015365,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Аманкельди, ул. Бейбитшилик, д. 20",1199.997434,1199.997434,,0201300048480203,EPSG:32640
7955120,02032,Уилский (02-032),02032011323,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Акшатау",4158.355069,4159,02032820260326030692,,EPSG:32640
7955839,02032,Уилский (02-032),02032011324,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Каракемер",3382.273552,3383,02032820260327031544,,EPSG:32640
7956865,02032,Уилский (02-032),02032013486,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Кемер, уч. кв. Саралжын, уч. 486",99.955699,100,,2202300004069707,EPSG:32640
7958499,02032,Уилский (02-032),020320101412,"обл. Актюбинская, р-н Уилский, с.о. Уилский",3.999981,3.999981,02032820260522054489,,EPSG:32640
7958500,02032,Уилский (02-032),020320101413,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.007419,4,02032820260522054497,,EPSG:32640
7958501,02032,Уилский (02-032),020320101415,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.005678,4,02032820260522054522,,EPSG:32640
7958502,02032,Уилский (02-032),020320101419,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.005789,4,02032820260522054539,,EPSG:32640
7958503,02032,Уилский (02-032),020320101418,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.003505,4.003505,02032820260522054538,,EPSG:32640
7958504,02032,Уилский (02-032),020320101417,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.005674,4,02032820260522054533,,EPSG:32640
7958505,02032,Уилский (02-032),020320101414,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.00567,4,02032820260522054509,,EPSG:32640
7958506,02032,Уилский (02-032),020320101416,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.005726,4,02032820260522054528,,EPSG:32640
7960473,02032,Уилский (02-032),02032011315,"Актюбинская область, Уилский район, Уилского сельского округа,село Акшатау",99.979799,100,,,EPSG:32640
7962567,02032,Уилский (02-032),02032009495,"Актюбинская область, Уилский район, Уилский сельский округ, село Уил, улица Жолмырзаева , №40-1",1880.336789,1880,,,EPSG:32640
7964562,02032,Уилский (02-032),02032005260,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Кубасай",20.013231,20,02032820260310025453,,EPSG:32640
7964711,02032,Уилский (02-032),02032016265,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский",6001303.910038,6000000,,,EPSG:32640
7966179,02032,Уилский (02-032),02032009034,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил",99.966241,100,02032820241202165631,,EPSG:32640
7967762,02032,Уилский (02-032),020320101420,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. 6, уч. 363",999.910479,1000,02032820260526055741,2202600015463894,EPSG:32640
7967775,02032,Уилский (02-032),020320101421,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. 6, уч. 362",999.656355,1000,02032820260526055794,2202600015463798,EPSG:32640
7970278,02032,Уилский (02-032),02032011141,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Каракемер, ул. Бейбитшилик, д. 16",1533.318258,1533,,0201300048979502,EPSG:32640
7970279,02032,Уилский (02-032),02032009041,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.005866,4,02032820260601057510,,EPSG:32640
7970282,02032,Уилский (02-032),020320101424,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.004783,4.004783,02032820260601057835,,EPSG:32640
7970284,02032,Уилский (02-032),02032009042,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.004492,4.004492,02032820260601057823,,EPSG:32640
7970798,02032,Уилский (02-032),02032013216,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Бестамак, ул. Тайсойган, д. 5, кв. 2",1457.214846,1457.214846,,1201300047035720,EPSG:32640
7972230,02032,Уилский (02-032),02032003103,"обл. Актюбинская, р-н Уилский, с.о. Сарыбиеский, с. Сарыбие, ул. Айтеке Би, д. 1",1834.107361,1833,,0201300047126404,EPSG:32640
7975336,02032,Уилский (02-032),02032013525,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Бестамак, ул. Жасталап, уч. 1А",999.442671,1000,02032820260602058024,2202600015543191,EPSG:32640
7976137,02032,Уилский (02-032),020320101408,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. 6, уч. 359",999.910429,1000,02032820260519052615,2202600015309597,EPSG:32640
7976141,02032,Уилский (02-032),02032011184,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Акшатау, ул. Жастар, д. 15",2082.496951,2082,,0201300048016005,EPSG:32640
7978548,02032,Уилский (02-032),02032009043,"обл. Актюбинская, р-н Уилский, с.о. Уилский",4.006086,4,02032820260605060167,,EPSG:32640
7978591,02032,Уилский (02-032),02032001141,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Карасу, ул. А.Жұбанов, д. 4",2499.500997,2500,,0201300048878805,EPSG:32640
7982741,02032,Уилский (02-032),020320101426,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Тәуелсіздік, уч. 1Б",2466.720892,2467,02032820260506048049,2202600015883093,EPSG:32640
7982744,02032,Уилский (02-032),020320101425,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Тәуелсіздік, уч. 1А",2355.113162,2356,02032820260506048047,2202600015882993,EPSG:32640
7985105,02032,Уилский (02-032),02032005400,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой, ул. Казахстан-2030, уч. 42А",2500.764411,2500,02032820260506048043,2202600015882299,EPSG:32640
7987300,02032,Уилский (02-032),02032013047,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Кемер, ул. И.Курманова, д. 5",1321.42551,1322,,0201300047115802,EPSG:32640
7988742,02032,Уилский (02-032),02032010799,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Клипанова",998.752417,1000,,2201500075514369,EPSG:32640
7999713,02032,Уилский (02-032),020320101423,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Еркинова, уч. 77",909.792211,1000,02032820260526055868,2202600015471497,EPSG:32640
7999721,02032,Уилский (02-032),020320101422,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Еркинова, уч. 75",999.886017,1000,02032820260526055843,2202600015471698,EPSG:32640
8000490,02032,Уилский (02-032),02032011235,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Акшатау, ул. Акжол, д. 3",1796.824157,1797,,0201300048017107,EPSG:32640
8002625,02032,Уилский (02-032),02032009044,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил",2499.444275,2500,02032820260521053456,,EPSG:32640
8002632,02032,Уилский (02-032),02032011289,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Акшатау, ул. Жастар, д. 21А",1002.362714,1000,,0201400003878780,EPSG:32640
8004114,02032,Уилский (02-032),02032001433,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал",66862.564688,66883,02032820241210170259,,EPSG:32640
8005653,02032,Уилский (02-032),020320101427,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. 7, уч. 756",999.855905,1000,02032820260622066825,2202600016153790,EPSG:32640
8006443,02032,Уилский (02-032),02032005312,"Актюбинская область, Уилский район, Караойский сельский округ",22506.448929,22500,,,EPSG:32640
8006458,02032,Уилский (02-032),02032005311,"обл. Актюбинская, р-н Уилский, с.о. Караойский",22506.399601,22500,,,EPSG:32640
8006469,02032,Уилский (02-032),02032005401,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой",82221.943097,82200,02032820260515051276,,EPSG:32640
8007047,02032,Уилский (02-032),02032005402,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой",15904.211252,15900,02032820260515051278,,EPSG:32640
8007050,02032,Уилский (02-032),02032005403,"обл. Актюбинская, р-н Уилский, с.о. Караойский, с. Караой",15004.016038,15000,02032820260526055673,,EPSG:32640
8009888,02032,Уилский (02-032),020320101148,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. 12, уч. 504",999.65456,1000,02032820241108153954,2202400020257089,EPSG:32640
8009896,02032,Уилский (02-032),02032014319,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский",9999679.873286,10000000.0,02032820260312026747,,EPSG:32640
8009898,02032,Уилский (02-032),02032014320,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский",9999643.483295,10000000.0,02032820260312026745,,EPSG:32640
8009902,02032,Уилский (02-032),02032002227,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева",9993497.269875,10000000.0,02032820260217017285,,EPSG:32640
8011538,02032,Уилский (02-032),02032013457,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Конырат",99951.259272,100000,,,EPSG:32640
8011812,02032,Уилский (02-032),02032015557,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский",4999425.041788,5000000,02032820260202010815,,EPSG:32640
8011814,02032,Уилский (02-032),02032012257,"обл. Актюбинская, р-н Уилский, с.о. Уилский",2527794.098522,2528370,02032820260312026752,,EPSG:32640
8011822,02032,Уилский (02-032),02032013148,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Аккемер, ул. Жеткиншек, д. 3",2145.157211,2146,,0201300047119700,EPSG:32640
8014834,02032,Уилский (02-032),02032001328,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. Бекет Ата, д. 9, кв. 1",2927.663036,2929,,1201300042941723,EPSG:32640
