gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
334256,02022,Алгинский (02-022),02022022967,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, тр. Актобе-Атырау Рф Шекарасы Автомобиль Жолы, уч. 1",999.701534697341,1000,,2201500079729366,EPSG:32640
334257,02022,Алгинский (02-022),020220361478,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 42",990.37797389189,991,,0201800081990429,EPSG:32640
334259,02022,Алгинский (02-022),02022022873,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Елекская, д. 4Д",749.203358609355,750,,0201800085799920,EPSG:32640
334262,02022,Алгинский (02-022),02022016361,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский",2326533.70571335,2328700,,,EPSG:32640
334263,02022,Алгинский (02-022),02022010328,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский",373112.636758735,373000,,,EPSG:32640
334264,02022,Алгинский (02-022),02022015375,"Актюбинская область, Алгинский район, Бескоспинский сельский округ, село Кызыл-Ту, дом 10/2",719.145868550124,719,,,EPSG:32640
334265,02022,Алгинский (02-022),02022009337,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Коктогай, ул. Шырайлы, д. 6",1616.70583062036,1618,,0201300045792908,EPSG:32640
334266,02022,Алгинский (02-022),02022009254,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Тиккайын, ул. Балауса, д. 17",1751.59378997037,1753,,0201300049049009,EPSG:32640
334267,02022,Алгинский (02-022),02022010546,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 99",1198.32295516818,1200,,2201700116000235,EPSG:32640
334268,02022,Алгинский (02-022),02022003466,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Хантәңірі, уч. 28Б",999.780472355571,1000,,2201400013244112,EPSG:32640
334269,02022,Алгинский (02-022),02022025658,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Есет Батыра Кокиулы, д. 4А",1199.1903463424,1200,,0201700070753960,EPSG:32640
334270,02022,Алгинский (02-022),02022036997,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, ст-е 213",999.299597046588,1000,,0201900135556359,EPSG:32640
334271,02022,Алгинский (02-022),02022006042,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский",139859.903643428,140000,,,EPSG:32640
334272,02022,Алгинский (02-022),02022006044,,2897239.48776556,2900000,,,EPSG:32640
334273,02022,Алгинский (02-022),02022003195,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Ата Мура, д. 15Б",1557.99986765912,1559,,0201700068191869,EPSG:32640
334274,02022,Алгинский (02-022),02022017243,"обл. Актюбинская, р-н Алгинский, с.о. Токмансайский, с. Кайнар, ул. А.Жубанова, д. 20, кв. 1",1648.57792993274,1650,,1201300047825029,EPSG:32640
334275,02022,Алгинский (02-022),02022005102,"обл. Актюбинская, р-н Алгинский, с.о. Карахобдинский, с. Карахобда, ул. К.Абиловой, д. 32",1758.26296675517,1760,,0201300045868805,EPSG:32640
334276,02022,Алгинский (02-022),02022010535,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 389",1198.94890613244,1200,,2201700113908534,EPSG:32640
334277,02022,Алгинский (02-022),02022018177,"обл. Актюбинская, р-н Алгинский, с.о. Токмансайский, с. Кайнар, к.х. 1, уч. 49",29972941.4582329,30000000.0,,2202100209299914,EPSG:32640
334278,02022,Алгинский (02-022),02022008039,"Актюбинская область, Алгинский район, Карагашский сельский округ",49965.5957370907,50000,,,EPSG:32640
334279,02022,Алгинский (02-022),02022025432,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. А.Молдагулова, д. 15, кв. 2",2137.83745949927,2140,,1201300047808625,EPSG:32640
334280,02022,Алгинский (02-022),02022008220,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",126642.885160042,127000,,,EPSG:32640
334281,02022,Алгинский (02-022),02022031017,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский",1524330.88518271,1525661,,,EPSG:32640
334282,02022,Алгинский (02-022),02022022862,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, к.х. 1, уч. 9",399641.012001369,400000,,2201600089409402,EPSG:32640
334283,02022,Алгинский (02-022),02022016285,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский",5988417.37776342,6000000,,,EPSG:32640
334284,02022,Алгинский (02-022),020220361701,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 169",1000.51906972728,1000,,2201700110044738,EPSG:32640
334285,02022,Алгинский (02-022),02022010491,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 341",1479.92694778551,1481,,2201700110048430,EPSG:32640
334286,02022,Алгинский (02-022),02022037180,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, д. 431/1",1007.50657488638,1008,,0201900127320253,EPSG:32640
334287,02022,Алгинский (02-022),020220361486,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 73",1000.52095874405,1000,,2201600091807400,EPSG:32640
334288,02022,Алгинский (02-022),020220361438,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, д. 11А",819.347644212224,820,,0201700070519165,EPSG:32640
334289,02022,Алгинский (02-022),02022010684,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, к.х. 1, уч. 21",2759729.18146658,2762000,,2201900178063745,EPSG:32640
334290,02022,Алгинский (02-022),02022012242,"обл. Актюбинская, р-н Алгинский, с.о. Акайский, с. Акай, к.х. 1, уч. 38",6624700.93436925,6630000,,2201900178263945,EPSG:32640
334291,02022,Алгинский (02-022),02022012243,"обл. Актюбинская, р-н Алгинский, с.о. Акайский, с. Акай, к.х. 1, уч. 39",2530978.22763059,2533000,,2201900178264040,EPSG:32640
334292,02022,Алгинский (02-022),02022014096,"обл. Актюбинская, р-н Алгинский, с.о. Сарыхобдинский, с. Сарыкобда, к.х. 1, уч. 23",6494786.91118062,6500000,,2201900178267343,EPSG:32640
334294,02022,Алгинский (02-022),02022025475,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Еркинкуш, ул. Коктем, д. 45А",1549.98568160994,1551,,0201300049051604,EPSG:32640
334295,02022,Алгинский (02-022),02022025191,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. А.Молдагулова, д. 80",2050.55699485432,2052,,0201300052206802,EPSG:32640
334296,02022,Алгинский (02-022),02022025460,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. А.Молдагулова, уч. 84Б",2668.73368526255,2671,,2201300043316890,EPSG:32640
334297,02022,Алгинский (02-022),02022025298,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. А.Молдагулова, д. 82, кв. 2",2164.82027863115,2167,,1201300047809628,EPSG:32640
334298,02022,Алгинский (02-022),02022022327,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Достык, д. 15",900.291389608268,901,,0201300049214304,EPSG:32640
334299,02022,Алгинский (02-022),02022012257,"обл. Актюбинская, р-н Алгинский, с.о. Акайский, с. Акай, к.х. 1, уч. 54",6195048.00346117,6200000,,2201900185602449,EPSG:32640
334300,02022,Алгинский (02-022),02022022662,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Женис, д. 69В",891.902578523103,892,,0201300052067101,EPSG:32640
334301,02022,Алгинский (02-022),02022008272,"обл. Актюбинская, р-н. Алгинский, с.о. КАРАГАШСКИЙ",599815.279265178,600326,,,EPSG:32640
334302,02022,Алгинский (02-022),02022022509,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бескоспа, ул. Мамбетова, д. 6",497.527201540537,500,,0201300045777201,EPSG:32640
334304,02022,Алгинский (02-022),02022010189,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский",1151670.99074025,1153000,,,EPSG:32640
334305,02022,Алгинский (02-022),02022012145,,4421950.86437474,4425500,,,EPSG:32640
334307,02022,Алгинский (02-022),02022010074,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, к.х. 1, уч. 39",575590.097793755,576000,,2201900183343949,EPSG:32640
334308,02022,Алгинский (02-022),02022003769,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 561",1272.77493804097,1273,,2201800154161379,EPSG:32640
334309,02022,Алгинский (02-022),02022003770,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 489",1392.13765052405,1393,,2201800155822576,EPSG:32640
