gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
569577,02041,Шалкар (02-041),02041006354,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кулкай Ата, д. 17",599.508543897016,598,,0201300047563608,EPSG:32640
569578,02041,Шалкар (02-041),02041006243,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Т.Алдияров, д. 34",395.094525974135,396,,0201300047435007,EPSG:32640
569579,02041,Шалкар (02-041),02041006361,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Галатудин Резванов, д. 10",944.972903119333,945,,0201300047560107,EPSG:32640
569580,02041,Шалкар (02-041),02041006362,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жерұйық, д. 6",803.973700822677,804,,0201300047574204,EPSG:32640
569581,02041,Шалкар (02-041),02041005436,"Актюбинская область, Шалкарский район, город Шалкар, улица А.Жубанова, дом 14 квартира 2",1159.03753665227,1159,,,EPSG:32640
569582,02041,Шалкар (02-041),02041006363,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абиболла Биекенов, уч. 53",1281.7131254478,1285,,2201300044959697,EPSG:32640
569583,02041,Шалкар (02-041),02041002191,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 1 Май, д. 6",338.405473159002,339,,0201300047691700,EPSG:32640
569584,02041,Шалкар (02-041),02041006787,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Тунгатаров Исмагул Тунгатарулы, д. 37",690.052738053696,688,,0201300224805409,EPSG:32640
569585,02041,Шалкар (02-041),02041004603,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 60А",219.832980992359,219,,0201300047462408,EPSG:32640
569586,02041,Шалкар (02-041),02041006444,"Актюбинская область, Шалкарский район, город Шалкар, МПС, дом 53, квартира 8",2482.13019226431,2482,,,EPSG:32640
569588,02041,Шалкар (02-041),02041004125,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 108",268.535424979081,270,,0201300047456307,EPSG:32640
569589,02041,Шалкар (02-041),020410041198,"Актюбинская область город Шалкар, ул. Ғйтеке би, д. 110",519.264075612246,520,,,EPSG:32640
569590,02041,Шалкар (02-041),020410031016,"обл. Актюбинская, р-н Шалкарский",69.7120374403196,70,,,EPSG:32640
569591,02041,Шалкар (02-041),020410031017,"обл. Актюбинская, р-н Шалкарский",70.2927296208443,70,,,EPSG:32640
569592,02041,Шалкар (02-041),020410051454,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кол Жагалау, д. 40А",15269.4245892313,15273,,0201300227442206,EPSG:32640
569593,02041,Шалкар (02-041),02041004475,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Вокзал Маны, ст-е 36",53.0778975075467,52,,0201300254720204,EPSG:32640
569594,02041,Шалкар (02-041),020410051031,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Уран Бактыбай, д. 19",398.725878198019,399,,0201300047506301,EPSG:32640
569595,02041,Шалкар (02-041),020410051208,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Толеу Басенов, д. 36",299.268932768709,300,,0201300047503600,EPSG:32640
569596,02041,Шалкар (02-041),020410051209,"Актюбинская область город Шалкар, ул. Пушкина, дом 39",502.627028394474,502,,,EPSG:32640
569597,02041,Шалкар (02-041),02041004416,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 68",792.323113272354,793,,0201300047462802,EPSG:32640
569598,02041,Шалкар (02-041),02041005397,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абдигали Толегенов, д. 31",489.723103398849,488,,0201300047535504,EPSG:32640
569599,02041,Шалкар (02-041),020410051210,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есима Жанбыршина, д. 63",434.447756771206,434,,0201300049240001,EPSG:32640
569600,02041,Шалкар (02-041),020410051211,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есима Жанбыршина, д. 29",644.656979629782,644,,0201300048572802,EPSG:32640
569601,02041,Шалкар (02-041),02041004939,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есет Котибарулы, д. 100",658.801827684424,659,,0201300047445003,EPSG:32640
569604,02041,Шалкар (02-041),02041002942,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жамбыл, д. 6",523.935403131501,525,,0201300327729109,EPSG:32640
569605,02041,Шалкар (02-041),02041006699,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Наурыз, д. 12",1155.13326698645,1155,,0201300047685907,EPSG:32640
569606,02041,Шалкар (02-041),02041006921,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Даулет Умбетжанулы, д. 19",604.064996829185,605,,0201300048823005,EPSG:32640
569607,02041,Шалкар (02-041),020410051102,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ахмет Жубанов, д. 14А",758.169003464418,758,,0201300049145008,EPSG:32640
569608,02041,Шалкар (02-041),02041005120,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Мырзагул Шыманулы, д. 80",339.77938937539,350,,0201300047495608,EPSG:32640
569610,02041,Шалкар (02-041),020410041068,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Толеу Кошербаев, д. 9",953.891098982147,953,,0201300049020107,EPSG:32640
569611,02041,Шалкар (02-041),020410041067,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Бейбитшилик, д. 21",571.509856588041,572,,0201300049060900,EPSG:32640
569612,02041,Шалкар (02-041),020410041066,"Актюбинская область, Шалкарский район, город Шалкар, улица Караоткел, дом 4",1852.71899018541,1854,,,EPSG:32640
569613,02041,Шалкар (02-041),02041004760,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Карагул Конакбайулы, д. 35",638.726604926171,638,,0201300047471007,EPSG:32640
569614,02041,Шалкар (02-041),02041003543,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Алиби Жангелдин, д. 32",498.967743458673,498,,0201300047644405,EPSG:32640
569615,02041,Шалкар (02-041),02041003775,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Монке Би, д. 52",737.607647904506,736,,0201300047636404,EPSG:32640
569616,02041,Шалкар (02-041),02041003776,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Смагул Маманов, д. 24А",526.258546323388,527,,0201300227263300,EPSG:32640
569617,02041,Шалкар (02-041),02041002481,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абубакир Байсалбаев, уч. 19",816.070148534414,815,,2201300049344294,EPSG:32640
569618,02041,Шалкар (02-041),02041002622,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 1 Май, д. 8",348.059037780627,349,,0201300047691901,EPSG:32640
569619,02041,Шалкар (02-041),02041002623,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абубакир Байсалбаев, д. 11А",760.211575856323,760,,0201300047674003,EPSG:32640
569620,02041,Шалкар (02-041),02041002625,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Энергетик, д. 1",643.500911511367,643,,0201300048577301,EPSG:32640
569621,02041,Шалкар (02-041),020410051310,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Мырзагул Шыманулы, зд. 19Д",9603.55635404214,9600,,0201900087531355,EPSG:32640
569622,02041,Шалкар (02-041),02041007061,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, д.м. Дача, уч. 116",1200.17240302557,1200,,2201400037683214,EPSG:32640
569623,02041,Шалкар (02-041),02041002624,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абубакир Байсалбаев, д. 11Д",757.428402634954,760,,0201300047674109,EPSG:32640
569624,02041,Шалкар (02-041),020410062003,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ю.А.Гагарина, д. 15",300.082495982322,300,,0201300323265606,EPSG:32640
569626,02041,Шалкар (02-041),020410051681,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Толеу Басенов, д. 19",824.440654954795,824,,0201300048617900,EPSG:32640
569628,02041,Шалкар (02-041),020410062006,"Актюбинская область, Шалкарский район, город Шалкар, улица Мектеп, дом 65",459.981957262889,460,,,EPSG:32640
569630,02041,Шалкар (02-041),02041002650,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абубакир Байсалбаев, д. 11Б",760.213499228881,760,,0201300052325804,EPSG:32640
569631,02041,Шалкар (02-041),02041002626,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Хамита Есбосынова, д. 6",568.812756961609,568,,0201300224439204,EPSG:32640
569632,02041,Шалкар (02-041),02041002627,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жагал Таушанов, д. 38",367.959154598436,368,,0201300047641800,EPSG:32640
569633,02041,Шалкар (02-041),02041002628,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Батактын Сарысы, д. 12",373.015465127678,374,,0201300048850206,EPSG:32640
569634,02041,Шалкар (02-041),02041002629,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. А.П.Тихонов, д. 110",779.944256473797,781,,0201300047661802,EPSG:32640
569635,02041,Шалкар (02-041),020410051430,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Есима Жанбыршина, д. 62",493.222541239575,493,,0201300049324407,EPSG:32640
569637,02041,Шалкар (02-041),02041002883,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, туп. Ырзагазы Нуртаев, д. 28",857.188384129638,858,,0201300244719602,EPSG:32640
569638,02041,Шалкар (02-041),02041004607,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кол Жагалау, д. 7",600.259494388819,600,,0201300727156304,EPSG:32640
569639,02041,Шалкар (02-041),02041004614,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Нагым Кобландин, д. 16, кв. 1",729.918668195354,730,,1201300047558429,EPSG:32640
569640,02041,Шалкар (02-041),02041004615,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Нагым Кобландин, д. 53, кв. 2",1360.81242153035,1361,,1201300589207525,EPSG:32640
569641,02041,Шалкар (02-041),02041004667,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Нагым Кобландин, д. 41",1000.36584654219,1000,,0201300047596405,EPSG:32640
569642,02041,Шалкар (02-041),02041004054,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Актан Акайулы, д. 45",578.589369944829,578,,0201300047547608,EPSG:32640
