gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
364677,02025,Иргизский (02-025),02025002726,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Баймена Алманова, д. 19",645.813524785038,646,,0201300152781705,EPSG:32641
364679,02025,Иргизский (02-025),02025002707,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Аманкелди Иманова, д. 16",620.780514096353,621,,0201300725629708,EPSG:32641
364680,02025,Иргизский (02-025),02025006396,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Конкана Кулмырзина, д. 49",2493.71196920233,2500,,0201300052828502,EPSG:32641
364681,02025,Иргизский (02-025),02025002354,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши, ул. Зейнолла Ермаганбетова, д. 8",881.128987667807,882,,0201300047811307,EPSG:32641
364682,02025,Иргизский (02-025),02025002734,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Амирхан Барысбаева, д. 19, кв. 2",1502.80053797784,1504,,1201300150485224,EPSG:32641
364683,02025,Иргизский (02-025),02025002736,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Бакбергена Садыкова, д. 5, кв. 2",1241.63575051058,1244,,1201300151074824,EPSG:32641
364684,02025,Иргизский (02-025),02025002737,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 17",479.666410281764,480,,0201300144625700,EPSG:32641
364686,02025,Иргизский (02-025),02025002740,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Кияс Сарсенбаева, д. 19",607.077306210767,608,,0201300200907201,EPSG:32641
364687,02025,Иргизский (02-025),02025002742,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 86, кв. 2",629.560735951874,630,,1201300203558627,EPSG:32641
364688,02025,Иргизский (02-025),02025002743,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 19, кв. 1",1051.62478392839,1052,,1201300268939329,EPSG:32641
364689,02025,Иргизский (02-025),02025002744,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, д. 71",683.107389340982,683,,0201300154240406,EPSG:32641
364690,02025,Иргизский (02-025),02025002745,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, д. 9",698.440992577323,699,,0201300154255005,EPSG:32641
364691,02025,Иргизский (02-025),020250022263,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Жамбыл Жабаева, уч. 44",999.376267772011,1000,,2201900162587846,EPSG:32641
364692,02025,Иргизский (02-025),02025009029,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай",34967946.2317406,35000000.0,,,EPSG:32641
364693,02025,Иргизский (02-025),02025002749,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. О.Елтекова, д. 9, кв. 2",1505.72726067905,1507,,1201300150893624,EPSG:32641
364694,02025,Иргизский (02-025),02025002751,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 120, кв. 1",1279.11338865227,1280,,1201300150656422,EPSG:32641
364695,02025,Иргизский (02-025),02025006103,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Байузак Ермекбаева, д. 2",349.398729990482,350,,0201300052921100,EPSG:32641
364696,02025,Иргизский (02-025),02025006118,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Кияса Сарсенбаева, д. 11",299.919474576569,300,,0201300052839903,EPSG:32641
364697,02025,Иргизский (02-025),02025006144,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Лайыка Шокпарова, д. 13",679.307549828674,680,,0201300052908608,EPSG:32641
364698,02025,Иргизский (02-025),02025006148,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Лайыка Шокпарова, д. 8",1055.70402374821,1056,,0201300052908502,EPSG:32641
364699,02025,Иргизский (02-025),02025006149,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Абылхайыр Хана, д. 4, кв. 1",899.744185947188,900,,1201300051062623,EPSG:32641
364700,02025,Иргизский (02-025),02025006152,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Жаныс Би, д. 4",861.035599148134,860,,0201300052838508,EPSG:32641
364701,02025,Иргизский (02-025),02025006153,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Абылхайыр Хана, д. 13",1607.51377737741,1608,,0201300052812902,EPSG:32641
364702,02025,Иргизский (02-025),02025006155,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Абылхайыр Хана, д. 15",2099.43215481309,2100,,0201300222229406,EPSG:32641
364703,02025,Иргизский (02-025),02025006163,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Абылхайыр Хана, д. 8",923.735617418246,924,,0201300153522405,EPSG:32641
364704,02025,Иргизский (02-025),02025006164,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Курылыс, ул. Байжан Белесова, д. 17",935.734154058143,936,,0201300052911900,EPSG:32641
364705,02025,Иргизский (02-025),02025003268,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, тр. Самара Шымкент, уч. 4",5625.36404062577,5628,,2201300353841092,EPSG:32641
364706,02025,Иргизский (02-025),02025007155,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Шенбертал, зимовка Исатай, уч. 2",18524668.6989936,18623400.0,,2201900159479541,EPSG:32641
364707,02025,Иргизский (02-025),02025006120,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Уксикбая Ашанбаева, д. 8",419.981548309531,420,,0201300079271600,EPSG:32641
364708,02025,Иргизский (02-025),02025006121,"Актюбинская область, Иргизский район, Кызылжарский сельский округ, село Жаныс би",1997.91114304297,2000,,,EPSG:32641
364709,02025,Иргизский (02-025),02025006122,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Уксикбая Ашанбаева, д. 19",1399.15463029854,1400,,0201300079285606,EPSG:32641
364710,02025,Иргизский (02-025),02025006123,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Достык, д. 8",967.95899295304,968,,0201300053102607,EPSG:32641
364711,02025,Иргизский (02-025),02025006126,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 30",638.96955389506,640,,0201300228718908,EPSG:32641
364712,02025,Иргизский (02-025),02025006127,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Достык, д. 58, кв. 2",959.873518336467,960,,1201300051418020,EPSG:32641
364713,02025,Иргизский (02-025),02025006161,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Достык, д. 17",1869.61255034068,1871,,0201300053085001,EPSG:32641
364714,02025,Иргизский (02-025),02025006162,"Актюбинская область, Иргизский район, Кызылжарский сельский округ, село Жаныс би",4271.90608970653,4272,,,EPSG:32641
364715,02025,Иргизский (02-025),02025006173,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 1",1893.10946937831,1893,,0201300228718104,EPSG:32641
364716,02025,Иргизский (02-025),02025006177,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Достык, д. 9",1499.93643724025,1500,,0201300053100808,EPSG:32641
364717,02025,Иргизский (02-025),02025007193,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, зимовка Шынгыс, уч. 1",41971170.8586114,42000000.0,,2201800141145179,EPSG:32641
364718,02025,Иргизский (02-025),02025008228,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Каракудык, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 5",1061.9166861091,1062,,0201300228307807,EPSG:32641
364719,02025,Иргизский (02-025),02025002776,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Амирхан Барысбаева, д. 2, кв. 1",1194.17166166144,1196,,1201300157817320,EPSG:32641
364720,02025,Иргизский (02-025),020250022474,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, уч. 650",304.502752906246,305,,2202100203587015,EPSG:32641
364721,02025,Иргизский (02-025),020250022475,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, уч. Участок, уч. 452",998.913860381862,1000,,2202100203931812,EPSG:32641
