gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
432250,02035,Шалкарский (02-035),02035012048,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",1505099.80473388,1500000,,,EPSG:32640
432251,02035,Шалкарский (02-035),02035004822,"обл. Актюбинская, р-н Шалкарский, с.о. Бершугир, ст. Бершугир, ул. Таразы Каленкызы, зд. 7А",362.363989301018,363,,0201400009528882,EPSG:32640
432252,02035,Шалкарский (02-035),02035004823,"обл. Актюбинская, р-н Шалкарский, с.о. Бершугир",5197038.81598739,5200000,,,EPSG:32640
432254,02035,Шалкарский (02-035),02035004824,"обл. Актюбинская, р-н Шалкарский, с.о. Бершугир",4996439.48108363,5000000,,,EPSG:32640
432255,02035,Шалкарский (02-035),02035016243,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",15011500.8620265,15000000.0,,,EPSG:32640
432256,02035,Шалкарский (02-035),02035004825,"Актюбинская область, Шалкарский район, Қауылжырский сельский округ ",21298445.0175883,21300000.0,,,EPSG:32640
432258,02035,Шалкарский (02-035),02035012050,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",2005686.65304442,2000000,,,EPSG:32640
432259,02035,Шалкарский (02-035),02035012056,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",8052862.36750915,8055000,,,EPSG:32640
432260,02035,Шалкарский (02-035),02035012057,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",3499898.89010809,3500000,,,EPSG:32640
432262,02035,Шалкарский (02-035),02035012059,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",17586436.394611,17593000.0,,,EPSG:32640
432264,02035,Шалкарский (02-035),02035014016,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский",28538203.0586463,28550000.0,,,EPSG:32640
432265,02035,Шалкарский (02-035),02035012278,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",16003496.8363538,16000000.0,,,EPSG:32640
432266,02035,Шалкарский (02-035),02035008176,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский",10009336.5760187,10000000.0,,,EPSG:32640
432267,02035,Шалкарский (02-035),02035004017,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский",10806145.4082705,10810000.0,,,EPSG:32640
432268,02035,Шалкарский (02-035),02035004018,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский",2152224.84119921,2150000,,,EPSG:32640
432269,02035,Шалкарский (02-035),020350301027,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Монке Би, ст-е 8",825.00563101492,825,,0201300154341507,EPSG:32640
432270,02035,Шалкарский (02-035),020350301028,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Акколка, соорж. 23",149.789382921815,150,,0202100405559889,EPSG:32640
432271,02035,Шалкарский (02-035),02035004845,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский",14995679.6923951,15000000.0,,,EPSG:32640
432272,02035,Шалкарский (02-035),02035004121,"обл. Актюбинская, р-н Шалкарский, с.о. Бершугир, с. Алабас, зимовка Донгелек, ст-е 5",15040168.4987545,15048600.0,,0202247081657254,EPSG:32640
432273,02035,Шалкарский (02-035),02035016261,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",18910680.1862773,18900000.0,,,EPSG:32640
432274,02035,Шалкарский (02-035),02035004826,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский",8296386.94778524,8300000,,,EPSG:32640
432275,02035,Шалкарский (02-035),02035004023,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский",4302246.43548695,4300000,,,EPSG:32640
432276,02035,Шалкарский (02-035),02035004028,,2799136.56461196,2800000,,,EPSG:32640
432277,02035,Шалкарский (02-035),02035004122,"обл. Актюбинская, р-н Шалкарский, с.о. Бершугир",2004051.08714652,2000000,,,EPSG:32640
432278,02035,Шалкарский (02-035),02035004123,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский",14051025.2808663,14051025.0,,,EPSG:32640
432279,02035,Шалкарский (02-035),02035030972,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Итесулы Амангали Ахун, ст-е 27",1199.43665947214,1200,,0201300204865504,EPSG:32640
432280,02035,Шалкарский (02-035),02035007880,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Карашокат, ул. Женис, д. 20",2402.44973116617,2400,,0201900094687051,EPSG:32640
432281,02035,Шалкарский (02-035),02035007489,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, с. Шиликти, ул. Сарозек, д. 6, кв. 2",1866.22997442267,1866,,1201300047605829,EPSG:32640
432282,02035,Шалкарский (02-035),02035003286,"обл. Актюбинская, р-н Шалкарский, с.о. Актогайский, ст. Котыртас, ул. Казарма, д. 2",3494.58216591063,3500,,0201300152492208,EPSG:32640
432283,02035,Шалкарский (02-035),02035007849,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Карашокат, ул. Женис, д. 45",1201.11430785675,1200,,0201400008577083,EPSG:32640
432284,02035,Шалкарский (02-035),02035022433,"обл. Актюбинская, р-н Шалкарский",161705.874325245,161689,,,EPSG:32640
432285,02035,Шалкарский (02-035),02035022436,"обл. Актюбинская, р-н Шалкарский",174681.035078531,174668,,,EPSG:32640
432286,02035,Шалкарский (02-035),02035022430,"обл. Актюбинская, р-н Шалкарский",272152.801287329,276366,,,EPSG:32640
432287,02035,Шалкарский (02-035),02035022253,"обл. Актюбинская, р-н Шалкарский",1985.93431895377,1974,,,EPSG:32640
432288,02035,Шалкарский (02-035),02035022241,"обл. Актюбинская, р-н Шалкарский",1320.6375940984,1317,,,EPSG:32640
432289,02035,Шалкарский (02-035),02035007506,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Тогыз, ул. Тауелсиздик, д. 9А",1931.80673302112,1930,,0201300742031302,EPSG:32640
432290,02035,Шалкарский (02-035),02035030816,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Коянкулак, ст-е 12",991.105334098272,990,,0201500030129334,EPSG:32640
432291,02035,Шалкарский (02-035),02035030815,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Бозой, д. 7",989.698112176973,990,,0201300231806203,EPSG:32640
432292,02035,Шалкарский (02-035),02035030814,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Бозой, д. 5",988.262618599333,990,,0201300227666309,EPSG:32640
432293,02035,Шалкарский (02-035),02035008028,"Актюбинская обл., Шалкарский р-н., Тоғыз  с/о (Бұрынғы  Кішіқұм  ӨК жер) ориен.мест. уч. мамбеталы 1",5848209.05721837,5840000,,,EPSG:32640
432294,02035,Шалкарский (02-035),02035016049,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",25386671.444683,25420000.0,,,EPSG:32640
432295,02035,Шалкарский (02-035),02035006003,"обл. Актюбинская, р-н Шалкарский",19994054.8503914,20000000.0,,,EPSG:32640
432296,02035,Шалкарский (02-035),02035014080,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский",24788764.6826094,24900000.0,,,EPSG:32640
432297,02035,Шалкарский (02-035),02035014139,"обл. Актюбинская, р-н Шалкарский, с.о. Монкебийский",593.559174003984,597,,,EPSG:32640
432298,02035,Шалкарский (02-035),02035012068,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",49981491.7038569,50000000.0,,,EPSG:32640
432299,02035,Шалкарский (02-035),02035002071,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский",17993355.8558384,18000000.0,,,EPSG:32640
432300,02035,Шалкарский (02-035),02035016016,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",6992308.05690234,6990359,,,EPSG:32640
432302,02035,Шалкарский (02-035),02035012097,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский",8499866.674723,8500000,,,EPSG:32640
432303,02035,Шалкарский (02-035),02035012115,"обл. Актюбинская, р-н Шалкарский, с.о. Есет Котибарулы",3126585.87868012,3126000,,,EPSG:32640
432304,02035,Шалкарский (02-035),02035026325,"обл. Актюбинская, р-н Шалкарский",8157.2872340772,7900,,,EPSG:32640
432305,02035,Шалкарский (02-035),02035010051,"обл. АКТЮБИНСКАЯ, р-н ШАЛКАРСКИЙ, с.о. ШЕТИРГИЗСКИЙ",50030941.9974746,50000000.0,,,EPSG:32640
432306,02035,Шалкарский (02-035),02035016074,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",15968712.6820574,16000000.0,,,EPSG:32640
432307,02035,Шалкарский (02-035),02035007530,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Тогыз, ул. Темиржолшылар, д. 27",1335.98390197435,1333,,0201300047781407,EPSG:32640
432308,02035,Шалкарский (02-035),02035007531,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Тогыз, ул. Темиржолшылар, д. 11",1466.54249218137,1470,,0201300047780707,EPSG:32640
432309,02035,Шалкарский (02-035),02035007533,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Жылан, ул. Жылан, д. 13",697.745898650509,697,,0201300048157601,EPSG:32640
432310,02035,Шалкарский (02-035),02035017102,"обл. АКТЮБИНСКАЯ, р-н ШАЛКАРСКИЙ, с.о. ШЕТИРГИЗСКИЙ",31802997.3434327,31800000.0,,,EPSG:32640
