gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
367940,02027,Мугалжарский (02-027),02027033135,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумжарганский, с. Шенгельши, ул. Бейбитшилик, ст-е 135",4246451.90280086,4250000,,0202100285394789,EPSG:32640
367942,02027,Мугалжарский (02-027),02027008242,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Ынтымак, уч. 13",787.831395586361,789,,2201300044409898,EPSG:32640
367943,02027,Мугалжарский (02-027),02027008244,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Орталык, д. 82, кв. 1",1554.53178869149,1556,,1201300222190527,EPSG:32640
367944,02027,Мугалжарский (02-027),02027030366,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Сага, д. 27",848.899785841956,850,,0201300046996603,EPSG:32640
367945,02027,Мугалжарский (02-027),02027028149,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай, ул. Интернациональная, д. 24, кв. 1",945.099445220988,945,,1201300047234228,EPSG:32640
367946,02027,Мугалжарский (02-027),02027028150,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский",798.464726594798,800,,,EPSG:32640
367947,02027,Мугалжарский (02-027),02027028152,"обл. Актюбинская, р-н Мугалжарский, с.о. Кумсайский, с. Кумсай, ул. Сергазы Байжанов, д. 17",779.261379462398,780,,0201300047023808,EPSG:32640
367948,02027,Мугалжарский (02-027),02027030377,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Мектеп, д. 8",1018.73422976103,1019,,0201300046995002,EPSG:32640
367949,02027,Мугалжарский (02-027),020270081750,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Бауыржан Момышұлы, уч. 750",20963.3289533548,21000,,2202100204441613,EPSG:32640
367950,02027,Мугалжарский (02-027),020270081751,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Бауыржан Момышұлы, уч. 19В",2170.73000219828,2172,,2202100204438818,EPSG:32640
367952,02027,Мугалжарский (02-027),02027011527,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Молодежная, д. 33А",999.237085024684,1000,,0201900100940957,EPSG:32640
367953,02027,Мугалжарский (02-027),02027008362,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Басшили, ул. Орталык, д. 22",1593.65042193751,1595,,0201300152761406,EPSG:32640
367954,02027,Мугалжарский (02-027),02027017267,"Актюбинская область, Мугалжарский район, Аккемирский аульный округ",1728757.39572951,1730000,,,EPSG:32640
367955,02027,Мугалжарский (02-027),020270311182,"обл. Актюбинская, р-н Мугалжарский",43229.0011977184,43300,,,EPSG:32640
367956,02027,Мугалжарский (02-027),02027017079,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",3012435.73999532,2944300,,,EPSG:32640
367962,02027,Мугалжарский (02-027),02027017083,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер",1007212.50283091,1008000,,,EPSG:32640
367963,02027,Мугалжарский (02-027),02027017084,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",2228177.46048652,2230000,,,EPSG:32640
367964,02027,Мугалжарский (02-027),02027012273,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек, ул. Степная, д. 14",1721.20959648364,1722,,0201300047960207,EPSG:32640
367965,02027,Мугалжарский (02-027),02027012288,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек, ул. Степная, д. 18",3234.67894501857,3237,,0201300047960602,EPSG:32640
367966,02027,Мугалжарский (02-027),02027012300,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Елек, ул. Школьная, д. 48",2114.6047925004,2116,,0201300153907902,EPSG:32640
367967,02027,Мугалжарский (02-027),02027011101,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Айтеке Би Байбекулы, д. 59, кв. 2",1724.88560503017,1726,,1201300168735724,EPSG:32640
367971,02027,Мугалжарский (02-027),02027006058,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Журын, ул. Жастар, д. 3, кв. 1",775.337849776343,774,,1201300203121424,EPSG:32640
367972,02027,Мугалжарский (02-027),02027006059,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Кобелей, ул. Астана, д. 6А",160.900055836175,160,,0201300220959800,EPSG:32640
367973,02027,Мугалжарский (02-027),02027006060,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский, с. Колденен Темир, ул. Достык, д. 19",1454.2982889305,1457,,0201300217767705,EPSG:32640
367974,02027,Мугалжарский (02-027),02027008407,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Ахмет Жұбанов, д. 16",1296.95172243644,1298,,0201300048960801,EPSG:32640
367975,02027,Мугалжарский (02-027),02027008409,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, ст. Темир Мост, ул. Наурыз, д. 12",903.456371012113,904,,0201300152751606,EPSG:32640
367976,02027,Мугалжарский (02-027),02027008410,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский, с. Сагашили, ул. Жеңіс, д. 5",1066.131436492,1067,,0201300048536208,EPSG:32640
367977,02027,Мугалжарский (02-027),02027010311,"обл. Актюбинская, р-н Мугалжарский, с.о. Енбекский",80.8224605421243,81,,,EPSG:32640
367979,02027,Мугалжарский (02-027),02027017380,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ст-е 380",2018326.12433297,2020000,,0201900102998256,EPSG:32640
367981,02027,Мугалжарский (02-027),02027017130,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",1939737.02267552,1941000,,,EPSG:32640
367982,02027,Мугалжарский (02-027),02027034482,"Актюбинская область, Мугалжарский район, Кайындинский сельский округ, село Алтынды, улица Құндызды, №2",1564.03156829195,1561,,,EPSG:32640
367983,02027,Мугалжарский (02-027),02027011526,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Айтеке Би Байбекулы, д. 85",999.165571756168,1000,,0201900097964156,EPSG:32640
367987,02027,Мугалжарский (02-027),02027007616,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",3996498.60888391,4000000,,,EPSG:32640
367988,02027,Мугалжарский (02-027),02027007617,"обл. Актюбинская, р-н Мугалжарский, с.о. Журынский",3996512.13880011,4000000,,,EPSG:32640
367989,02027,Мугалжарский (02-027),02027030238,"обл. Актюбинская, р-н Мугалжарский, с.о. Батпаккольский, с. Жагабулак, ул. Бірлік, д. 2",1515.47654337184,1517,,0201300046988402,EPSG:32640
367990,02027,Мугалжарский (02-027),02027002196,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский, с. Енбек, уч. 196",14488439.7939914,14500000.0,,2201800147999479,EPSG:32640
367991,02027,Мугалжарский (02-027),02027034449,"обл. Актюбинская, р-н Мугалжарский, с.о. Кайындинский, с. Кайынды, ул. Енбек, д. 3, кв. 1",2619.42066705075,2621,,1201300168816126,EPSG:32640
367992,02027,Мугалжарский (02-027),02027031959,"обл. Актюбинская, р-н Мугалжарский",633.170961127829,633,,,EPSG:32640
367993,02027,Мугалжарский (02-027),02027031956,"обл. Актюбинская, р-н Мугалжарский",2998.39062613228,3000,,,EPSG:32640
367994,02027,Мугалжарский (02-027),02027033058,"обл. Актюбинская, р-н Мугалжарский",19976.895522005,20000,,,EPSG:32640
367996,02027,Мугалжарский (02-027),02027011108,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Есет Батыр Кокиулы, д. 28",1257.1312851533,1258,,0201300200740001,EPSG:32640
367997,02027,Мугалжарский (02-027),02027017268,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский",5121383.08024733,5126000,,,EPSG:32640
367998,02027,Мугалжарский (02-027),02027019150,"обл. Актюбинская, р-н Мугалжарский, с.о. Талдысайский",11.6215838088627,12,,,EPSG:32640
368000,02027,Мугалжарский (02-027),02027011283,"обл. Актюбинская, р-н Мугалжарский, с.о. Аккемерский, с. Аккемер, ул. Хазрет Мухамбетказы Мендикулов, д. 6",2141.24437284039,2142,,0201300047906705,EPSG:32640
