gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
555609,02038,Кандыагаш (02-038),020380023083,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 3, д. 70",998.217630794223,1000,,0201400003540283,EPSG:32640
555610,02038,Кандыагаш (02-038),02038003461,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Огонек, ст-е 59",997.897008483164,1000,,0201400024154783,EPSG:32640
555611,02038,Кандыагаш (02-038),02038003462,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Энергетик, ст-е 51",799.651706123948,798,,0201400024184982,EPSG:32640
555612,02038,Кандыагаш (02-038),02038002425,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 46",918.084923961807,919,,0201300048027709,EPSG:32640
555613,02038,Кандыагаш (02-038),02038003063,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, уч. 30",1316.87045014051,1320,,2201300045484397,EPSG:32640
555614,02038,Кандыагаш (02-038),020380022619,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жастык, д. 23, кв. 57",10.2612630216267,10,,1201300042660625,EPSG:32640
555618,02038,Кандыагаш (02-038),020380025437,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ереван Баймухамбетов, ст-е 12Н",4141.53415928765,4145,,0202247077661757,EPSG:32640
555620,02038,Кандыагаш (02-038),020380025439,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 9, д. 539",949.182706416791,950,,0202247077971151,EPSG:32640
555621,02038,Кандыагаш (02-038),020380013984,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Салим Шынтасов, зд. 22Е",3402.49148702278,3401,,0202000259147920,EPSG:32640
555622,02038,Кандыагаш (02-038),020380013985,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Салим Шынтасов, д. 22К",4293.40308577505,4297,,0202247078448651,EPSG:32640
555624,02038,Кандыагаш (02-038),02038002650,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, д. 54",876.80392747199,876,,0201300048131806,EPSG:32640
555625,02038,Кандыагаш (02-038),02038002483,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, д. 33",556.055295565601,557,,0201300048130306,EPSG:32640
555626,02038,Кандыагаш (02-038),020380022561,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Беимбет Майлин, д. 25А",999.281173173,1000,,0201300086736209,EPSG:32640
555627,02038,Кандыагаш (02-038),020380022720,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Болашак, д. 105Б",857.773088696319,858,,0201300282925003,EPSG:32640
555628,02038,Кандыагаш (02-038),020380022721,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ұлытау, уч. 1",1000.09626236003,1000,,2201400000555910,EPSG:32640
555629,02038,Кандыагаш (02-038),020380022511,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алматы, д. 10",1000.41753645275,1000,,0201400001543989,EPSG:32640
555630,02038,Кандыагаш (02-038),020380022827,"Актюбинская область, Мугалжарского район, город Кандыагаш, улица Степная, №69 ""А""",1976.13285852271,1978,,,EPSG:32640
555632,02038,Кандыагаш (02-038),020380011316,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 18, кв. 2",1488.54555157982,1490,,1201300227410526,EPSG:32640
555633,02038,Кандыагаш (02-038),02038003420,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Чилисай, ст-е 78",799.648669933685,800,,0201400024168987,EPSG:32640
555634,02038,Кандыагаш (02-038),020380022563,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пер. Муса Анешов, д. 11",438.158499343023,439,,0201300052047103,EPSG:32640
555635,02038,Кандыагаш (02-038),020380022564,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 38",567.202591320479,569,,0201300050873706,EPSG:32640
555636,02038,Кандыагаш (02-038),020380011277,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 113",758.039427654933,760,,0201300048033205,EPSG:32640
555637,02038,Кандыагаш (02-038),020380022867,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 25А",586.28267678183,586,,0201300048054003,EPSG:32640
555639,02038,Кандыагаш (02-038),02038001390,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 88",846.870786682358,849,,0201300048058608,EPSG:32640
555640,02038,Кандыагаш (02-038),02038001403,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 135А",999.305804528746,1000,,0201300051039409,EPSG:32640
555642,02038,Кандыагаш (02-038),020380023280,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, д. 25, кв. 2",898.68176108364,900,,1201300228386723,EPSG:32640
555645,02038,Кандыагаш (02-038),02038002338,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, д. 42",825.410983496542,828,,0201300048130901,EPSG:32640
555646,02038,Кандыагаш (02-038),02038002369,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Илияс Жансугиров, д. 48, кв. 1",722.645635151168,724,,1201300047071423,EPSG:32640
555647,02038,Кандыагаш (02-038),02038002373,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, д. 109",854.061961909548,854,,0201300048101305,EPSG:32640
555648,02038,Кандыагаш (02-038),02038001397,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Юрий Гагарина, д. 12",999.885101570139,1000,,0201300048149903,EPSG:32640
555649,02038,Кандыагаш (02-038),020380023828,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Болашак, д. 189",999.032377628212,1000,,0201400006029482,EPSG:32640
555650,02038,Кандыагаш (02-038),020380023829,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Бауыржан Момышұлы, д. 17",999.496109919609,1000,,0201500038588132,EPSG:32640
555651,02038,Кандыагаш (02-038),020380023830,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Бауыржан Момышұлы, д. 27А",999.280890186278,1000,,0201500043050438,EPSG:32640
555652,02038,Кандыагаш (02-038),02038001389,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, д. 95",829.170895613298,830,,0201300048100001,EPSG:32640
555653,02038,Кандыагаш (02-038),02038001411,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 103",663.420418252089,664,,0201300048060004,EPSG:32640
555654,02038,Кандыагаш (02-038),02038001412,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 128",999.548961371033,1000,,0201300048062705,EPSG:32640
555655,02038,Кандыагаш (02-038),02038001413,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Кобелей, д. 43",1019.93852645485,1021,,0201300046816908,EPSG:32640
555656,02038,Кандыагаш (02-038),02038001417,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 5А",998.705847864467,1000,,0201300052032208,EPSG:32640
555658,02038,Кандыагаш (02-038),02038001421,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жасұлан, д. 6",886.138843359546,886,,0201300048144609,EPSG:32640
555659,02038,Кандыагаш (02-038),02038002441,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Елек, д. 4",885.269953641497,886,,0201300046815504,EPSG:32640
555660,02038,Кандыагаш (02-038),02038002442,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 59А",1357.59321706059,1359,,0201300051040607,EPSG:32640
555661,02038,Кандыагаш (02-038),020380011331,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 36А",999.094123491152,1000,,0201300225195603,EPSG:32640
555662,02038,Кандыагаш (02-038),02038002473,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 6",1314.92501882745,1316,,0201300048053800,EPSG:32640
555663,02038,Кандыагаш (02-038),020380022725,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 2, д. 43Б",1001.48042339428,1000,,0201400001538684,EPSG:32640
555664,02038,Кандыагаш (02-038),02038001601,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, г-ж 231",34.1777737007818,34,,0201300244933803,EPSG:32640
555665,02038,Кандыагаш (02-038),02038001722,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Байтұрсынов, д. 10Г",7.60100983951637,8,,0201300245533500,EPSG:32640
555666,02038,Кандыагаш (02-038),02038001755,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, г.к. Кандыагаш, уч. 234",599.067922338612,600,,2201300229765291,EPSG:32640
555667,02038,Кандыагаш (02-038),02038003399,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Чилисай, ст-е 67",799.650303489499,800,,0201400024165185,EPSG:32640
555668,02038,Кандыагаш (02-038),02038003400,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Энергетик, ст-е 19",799.65085692898,800,,0201400024101284,EPSG:32640
555669,02038,Кандыагаш (02-038),02038003405,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Молшылык, ст-е 24",799.649772310822,800,,0201400024134883,EPSG:32640
555670,02038,Кандыагаш (02-038),02038003406,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Чилисай, дч. 45",799.658090225728,800,,0201300228117703,EPSG:32640
555671,02038,Кандыагаш (02-038),02038002509,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 31",612.398424972328,613,,0201300048054507,EPSG:32640
555672,02038,Кандыагаш (02-038),02038002511,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Елек, д. 25",377.349981551183,378,,0201300046815409,EPSG:32640
