gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
347513,02023,Байганинский (02-023),020230141290,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Маншук Маметовой, д. 1К",1416.65318738863,1419,,0201400024131987,EPSG:32640
347514,02023,Байганинский (02-023),02023013602,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Казахстан, д. 3, ст-е 1Н",999.468468805567,1000,,0201300739991209,EPSG:32640
347515,02023,Байганинский (02-023),02023003022,"обл. Актюбинская, р-н Байганинский, с.о. Сарытогайский, с. Алтай Батыр, ул. Булак, д. 15",1627.08783059734,1600,,0201300046137907,EPSG:32640
347516,02023,Байганинский (02-023),02023008107,"обл. Актюбинская, р-н Байганинский, с.о. Жанажольский",19984108.9783347,20000000.0,,,EPSG:32640
347517,02023,Байганинский (02-023),02023015697,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Болашак., уч. 176А",967.982747700986,969,,2202300001510405,EPSG:32640
347520,02023,Байганинский (02-023),02023020308,"обл. Актюбинская, р-н Байганинский, с.о. Кольтабанский, с. Жарлы, зимовка Теренкудык, уч. 2",29976.7524623569,30000,,2202000197922671,EPSG:32640
347523,02023,Байганинский (02-023),02023024595,"обл. Актюбинская, р-н Байганинский, с.о. Жанажольский",19982988.6930564,20000000.0,,,EPSG:32640
347524,02023,Байганинский (02-023),02023014066,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Ашим Толенова, д. 25",1332.90852642533,1334,,0201300050208301,EPSG:32640
347525,02023,Байганинский (02-023),02023015194,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Казахстан, зимовка Куырдакты, д. 1",2497.7762275672,2500,,0201300047885605,EPSG:32640
347526,02023,Байганинский (02-023),02023019236,"обл. Актюбинская, р-н Байганинский, с.о. Кольтабанский, с. Жарлы, ул. Ален Макыбаев, д. 10",2482.94364752534,2485,,0201300329449702,EPSG:32640
347527,02023,Байганинский (02-023),02023019237,"обл. Актюбинская, р-н Байганинский, с.о. Кольтабанский, с. Кораши, ул. Бирлик, д. 1, кв. 1",2098.72522809503,2100,,1201300209022625,EPSG:32640
347528,02023,Байганинский (02-023),02023009574,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Орталык, уч. 19А",59.9779444147024,60,,2201600082807604,EPSG:32640
347529,02023,Байганинский (02-023),02023010226,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский",12989805.1909784,13000000.0,,,EPSG:32640
347530,02023,Байганинский (02-023),02023009513,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Жагалау, уч. 29",2568.08302734781,2570,,2201300043650292,EPSG:32640
347531,02023,Байганинский (02-023),02023006125,"обл. Актюбинская, р-н Байганинский, с.о. Копинский",59783.8002388145,59800,,,EPSG:32640
347532,02023,Байганинский (02-023),02023005137,"обл. Актюбинская, р-н Байганинский, с.о. Копинский, с. Ебейти, ул. 8 Март, д. 8",1082.37829825522,1087,,0201300046286000,EPSG:32640
347533,02023,Байганинский (02-023),02023016084,,20251925.2505933,20000000.0,,,EPSG:32640
347534,02023,Байганинский (02-023),02023005138,"обл. Актюбинская, р-н Байганинский, с.о. Копинский, с. Ебейти, ул. Тауелсиздик, д. 1, кв. 2",1940.94578197453,1935,,1201300095871924,EPSG:32640
347535,02023,Байганинский (02-023),02023005140,"обл. Актюбинская, р-н Байганинский, с.о. Копинский, с. Коптогай, ул. Коптогай, д. 5",2113.54850373761,2100,,0201300046291007,EPSG:32640
347537,02023,Байганинский (02-023),02023013463,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Казахстан, ст-е 92А",255.367170227781,256,,0201400020040289,EPSG:32640
347538,02023,Байганинский (02-023),02023017228,"обл. Актюбинская, р-н Байганинский, с.о. Ащынский, с. Ногайты, ул. Ак Булак, д. 2",1433.4753160737,1436,,0201300046215407,EPSG:32640
347539,02023,Байганинский (02-023),02023014254,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Маншук Маметовой, уч. 31",2146.58422438144,2148,,2201300205025799,EPSG:32640
347540,02023,Байганинский (02-023),020230141286,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Аэропорт, д. 28Г",1589.10289686891,1590,,0201500040491634,EPSG:32640
347541,02023,Байганинский (02-023),02023009519,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, ул. Орталык, ст-е 81А",199.849192953836,200,,0201400003679982,EPSG:32640
347542,02023,Байганинский (02-023),02023008048,,4996004.5751758,5000000,,,EPSG:32640
347543,02023,Байганинский (02-023),02023008014,,17911095.8498051,17924707.0,,,EPSG:32640
347544,02023,Байганинский (02-023),020230141640,"Актюбинская область, Байганинский район, Карауылкельдинский аульный округ, село Карауылкелды, улица Барак батыра, №17",389.997158967617,390,,,EPSG:32640
347546,02023,Байганинский (02-023),020230141303,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Алия Молдагуловой, д. 1А",1143.13537476831,1145,,0201300049547704,EPSG:32640
347547,02023,Байганинский (02-023),02023012002,"обл. Актюбинская, р-н Байганинский, с.о. Миялинский, с. Миялы",44967361.6098216,45000000.0,,,EPSG:32640
347548,02023,Байганинский (02-023),02023016029,,12246970.1795923,12260000.0,,,EPSG:32640
347549,02023,Байганинский (02-023),02023024066,"обл. Актюбинская, р-н Байганинский, с.о. Жанажольский",26181.2113702119,26200,,,EPSG:32640
347550,02023,Байганинский (02-023),02023021006,"обл. Актюбинская, р-н Байганинский, с.о. Ащынский, с. Ногайты",305.657475800401,306,,,EPSG:32640
347551,02023,Байганинский (02-023),02023013090,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Казахстан, д. 41",949.75603425628,948,,0201300046151608,EPSG:32640
347552,02023,Байганинский (02-023),02023014500,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Барак Батыра, д. 41, кв. 2",2558.31770671364,2567,,1201300230299023,EPSG:32640
347553,02023,Байганинский (02-023),02023010248,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский",27978600.7521268,28000000.0,,,EPSG:32640
347554,02023,Байганинский (02-023),020230141283,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Алия Молдагуловой, д. 2Л",1011.85860919654,1010,,0201300049990704,EPSG:32640
347555,02023,Байганинский (02-023),02023021076,"обл. Актюбинская, р-н Байганинский, с.о. Ащынский",24.5699064296839,25,,,EPSG:32640
