gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
426661,02034,Хромтауский (02-034),02034019105,"обл. Актюбинская, р-н Хромтауский, с.о. Кудыксайский, с. Кудыксай, ул. Кеной, д. 12К",1499.44923054218,1500,,0201300229699804,EPSG:32640
426662,02034,Хромтауский (02-034),02034019123,"обл. Актюбинская, р-н Хромтауский, с.о. Кудыксайский, с. Кудыксай, ул. Кеной, д. 44",119.955481525338,120,,0201300048090407,EPSG:32640
426663,02034,Хромтауский (02-034),02034013081,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Сарысай, ул. В.Ф.Величко, уч. 8",824.502623492717,825,,2201300044761698,EPSG:32640
426664,02034,Хромтауский (02-034),02034013080,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Сарысай, ул. В.Ф.Величко, уч. 8",989.408971484762,988,,2201300044761698,EPSG:32640
426665,02034,Хромтауский (02-034),02034013079,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Сарысай, ул. В.Ф.Величко, уч. 8",4397.37092296449,4400,,2201300044761698,EPSG:32640
426666,02034,Хромтауский (02-034),02034013078,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Сарысай, ул. В.Ф.Величко, уч. 8",599.641200542228,600,,2201300044761698,EPSG:32640
426667,02034,Хромтауский (02-034),020340111137,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Копа, ул. Орь, уч. 3",601.550758799965,600,,2201300228837095,EPSG:32640
426668,02034,Хромтауский (02-034),02034023051,"обл. Актюбинская, р-н Хромтауский, с.о. Аккудыкский, с. Аккудык, ул. Бейбитшилик, д. 12",1040.54890469541,1040,,0201300047354400,EPSG:32640
426669,02034,Хромтауский (02-034),02034021139,"обл. Актюбинская, р-н Хромтауский, с.о. Коктобинский, с. Майтобе, ул. Желтоксан, д. 9",1710.53203546795,1760,,0201300229777103,EPSG:32640
426670,02034,Хромтауский (02-034),02034015823,"обл. Актюбинская, р-н Хромтауский, с.о. Тассайский, с. Тассай, ул. Абая, д. 8",1094.76805204304,1096,,0201300048833509,EPSG:32640
426671,02034,Хромтауский (02-034),020340111131,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Копа, ул. Орь, уч. 3",502.474136725259,500,,2201300228837095,EPSG:32640
426672,02034,Хромтауский (02-034),02034011850,"обл. Актюбинская, р-н Хромтауский, г. Хромтау",757.244298107159,756,,,EPSG:32640
426673,02034,Хромтауский (02-034),02034011838,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Копа, ул. Орь, уч. 3",325.545565987239,324,,2201300228837095,EPSG:32640
426674,02034,Хромтауский (02-034),02034011835,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Копа, ул. Орь, уч. 3",833.915749518402,836,,2201300228837095,EPSG:32640
426675,02034,Хромтауский (02-034),02034011834,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Копа, ул. Орь, уч. 3",961.124723789638,960,,2201300228837095,EPSG:32640
426676,02034,Хромтауский (02-034),02034036308,"Актюбинская область, Хромтауский район, село Тамды",145.086658838096,144,,,EPSG:32640
426677,02034,Хромтауский (02-034),02034036283,"Актюбинская область, Хромтауский район, село Тамды",1717.37852621579,1719,,,EPSG:32640
426678,02034,Хромтауский (02-034),02034036313,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Тамды, ул. Айтеке Би, д. 22",130.931905430591,130,,0201300247434903,EPSG:32640
426679,02034,Хромтауский (02-034),02034036331,"Актюбинская область, Хромтауский район, село Тамды",580.346170238902,578,,,EPSG:32640
426680,02034,Хромтауский (02-034),02034003024,"обл. Актюбинская, р-н Хромтауский, с.о. Кудыксайский, с. Ойсылкара, ул. Ойсылкара, уч. 1",1018.22946563161,1020,,2201300213682998,EPSG:32640
426681,02034,Хромтауский (02-034),02034003022,"обл. Актюбинская, р-н Хромтауский, с.о. Кудыксайский, с. Ойсылкара, ул. Ойсылкара, д. 5",1090.43278326487,1092,,0201300218360506,EPSG:32640
426682,02034,Хромтауский (02-034),02034011174,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Тамды, ул. Тауелсиздик, д. 2А",2503.46420395079,2500,,0201400001916883,EPSG:32640
426683,02034,Хромтауский (02-034),02034015158,"обл. Актюбинская, р-н Хромтауский, с.о. Тассайский, с. Тассай, ул. Абая, д. 12",1159.16441962349,1160,,0201300048834007,EPSG:32640
426684,02034,Хромтауский (02-034),02034023097,"обл. Актюбинская, р-н Хромтауский, с.о. Аккудыкский, с. Аккудык, ул. Оспанова Курмангали, д. 33, кв. 2",1705.89844947188,1706,,1201300048895727,EPSG:32640
426685,02034,Хромтауский (02-034),02034023039,"обл. Актюбинская, р-н Хромтауский, с.о. Аккудыкский, с. Аккудык, ул. Бейбитшилик, д. 3, кв. 1",1520.34866448901,1460,,1201300048875928,EPSG:32640
426686,02034,Хромтауский (02-034),02034001013,"Актюбинская область, Хромтауский район, Абайский сельский округ, село Аралтобе, улица Тауелсиздик, дом № 9",1573.69717074903,1575,,,EPSG:32640
426687,02034,Хромтауский (02-034),02034001014,"обл. Актюбинская, р-н Хромтауский, с.о. Абайский, с. Абай, ул. Тауелсиздик, д. 8",2498.16253977048,2500,,0201300724952107,EPSG:32640
426688,02034,Хромтауский (02-034),02034009012,"обл. Актюбинская, р-н Хромтауский, с.о. Дон, с. Онгар, ул. Адыр, д. 48",1773.71551025583,1772,,0201300232546000,EPSG:32640
426689,02034,Хромтауский (02-034),02034013089,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Сарысай, ул. Абая, д. 1",2001.57622598248,2000,,0201300047380308,EPSG:32640
426690,02034,Хромтауский (02-034),02034037117,"обл. Актюбинская, р-н Хромтауский, с.о. Богетсайский",2965736.01977792,2966400,,,EPSG:32640
426691,02034,Хромтауский (02-034),02034011088,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Копа, ул. Мырзагерея Елькеева, д. 8",1039.34029144556,1039,,0201300731389508,EPSG:32640
426692,02034,Хромтауский (02-034),02034036448,"обл. Актюбинская, р-н Хромтауский, с.о. Богетсайский, с. Богетсай, ул. Тахау Байсадакова, д. 31",847.645536776181,848,,0201300234452906,EPSG:32640
426693,02034,Хромтауский (02-034),02034025226,"обл. Актюбинская, р-н Хромтауский, с. Никельтау, ул. Мектеп, д. 4",2217.28907547148,2220,,0201300227337800,EPSG:32640
426694,02034,Хромтауский (02-034),02034009013,"обл. Актюбинская, р-н Хромтауский, с.о. Дон, с. Онгар, ул. Адыр, д. 24, кв. 2",1995.64353633693,2000,,1201300222992123,EPSG:32640
426696,02034,Хромтауский (02-034),02034036170,"обл. Актюбинская, р-н Хромтауский, с.о. Богетсайский, с. Богетсай, ул. Алии Молдагуловой, д. 3",703.488133520339,703,,0201300223379803,EPSG:32640
426697,02034,Хромтауский (02-034),02034007505,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Абая, д. 20А",2500.34958550338,2500,,0201300227108708,EPSG:32640
426699,02034,Хромтауский (02-034),02034021182,"обл. Актюбинская, р-н Хромтауский, с.о. Коктобинский, с. Майтобе",1019.92475011586,1020,,,EPSG:32640
426700,02034,Хромтауский (02-034),020340071050,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Шиловского, д. 4",1229.18635041779,1231,,0201300052398300,EPSG:32640
426701,02034,Хромтауский (02-034),02034007506,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, с. Акжар, ул. Бейбитшилик, д. 2А",1994.88485355104,2000,,0201300229466309,EPSG:32640
426702,02034,Хромтауский (02-034),02034025013,"обл. Актюбинская, р-н Хромтауский, с. Никельтау, ул. Жана Курылыс, д. 5, кв. 1",2133.08584915187,2132,,1201400014335457,EPSG:32640
426703,02034,Хромтауский (02-034),02034036541,"обл. Актюбинская, р-н Хромтауский, с.о. Богетсайский, с. Богетсай, ул. Омирали Аргынбаева, д. 10, кв. 1",1920.51594810369,1920,,1201300202873220,EPSG:32640
426704,02034,Хромтауский (02-034),02034021470,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. 1 Молтек Ауданы, уч. 25",1001.17419926126,1000,,2202222485804642,EPSG:32640
426705,02034,Хромтауский (02-034),02034021471,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. 1 Молтек Ауданы, д. 27",999.995659793954,1000,,0201300230855809,EPSG:32640
426706,02034,Хромтауский (02-034),02034021472,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Гагарина, д. 288А",66.7154145966012,67,,0201300247183602,EPSG:32640
